product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/zhenskiy-braslet-bizhuteriya-so-strazam-951330779/?at=6WtZJn4PXtDxVX8DsNgrpgKtBJm6zvIwnJVKLHL3Mk8V&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,женский браслет бижутерия со стразам,,False,130.0,950.0,−86%,4.9,2426.0,Завтра,OZON
/product/braslet-serebryanyy-zhenskiy-925-proby-pletenie-singapur-serebro-sokolov-481464779/?at=16tLX7Q68TVwp089ilB52ZvtpvNo8gh1jgpJOSmQ96Jz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский 925 пробы плетение Сингапур, серебро SOKOLOV",SOKOLOV,True,412.0,2590.0,−84%,4.9,4406.0,Завтра,OZON
/product/braslet-zolotoy-zhenskiy-585-proby-braslet-tsepochka-karatov-1066698064/?at=mqtkqmQpvh4AlYM7UjJWA25HXqvxgzsG8ngZ7ckPKZ7G&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой женский 585 пробы, браслет-цепочка, KARATOV",KARATOV,True,28326.0,39355.0,−28%,4.8,222.0,Завтра,OZON
/product/braslet-serebryanyy-zhenskiy-925-proby-pletenie-troynoy-romb-serebro-sokolov-297664259/?at=jYtZ07xYgtZOm6ZYTzjOv0GSEwJEp2cDNLVJEupqnV8x&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский 925 пробы плетение Тройной ромб, серебро SOKOLOV",SOKOLOV,True,602.0,3790.0,−84%,5.0,3914.0,Завтра,OZON
/product/your-choker-braslet-zhenskiy-iz-almaznogo-stekla-v-shampan-bezhevom-tsvete-v-yuvelirnoy-ogranke-i-1398829004/?at=J8tgo7jBxTv0Dw8Xi70ZnQ0uGKYxw2f7lW4lVsA2gvo6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"YOUR CHOKER Браслет женский из алмазного стекла в шампань бежевом цвете, в ювелирной огранке и подарочной упаковке",,False,174.0,1299.0,−86%,4.9,366.0,Завтра,OZON
/product/braslet-zolotoy-zhenskiy-585-proby-braslet-tsepochka-pletenie-lav-serdechki-iz-krasnogo-1293789195/?at=k2tovMJkgTz4gDpyCk9116PHYAEXZycnG3oM0t47Z0GJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой женский 585 пробы, браслет-цепочка, плетение Лав (сердечки) из красного золота, KARATOV",KARATOV,True,12377.0,25060.0,−50%,4.9,162.0,7 марта,OZON
/product/braslet-na-ruku-opal-i-zvezdochka-1029832453/?at=PjtJn7L0QcgRpR3OhNoPx0Df7j8NxlI5P187QH1g1XVx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку опал и звёздочка,,False,236.0,744.0,−68%,4.9,10399.0,Завтра,OZON
/product/platan-s-lyubovyu-braslet-tsepochka-776746056/?at=x6tPj2WLZhYvAJlMixXRKw4szVAl63sVl0rPrcyOYoBo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,PLATAN С любовью Браслет цепочка,PLATAN С любовью,True,380.0,868.0,−56%,4.8,3037.0,Завтра,OZON
/product/neonoly-braslet-so-vstavkami-1376494352/?at=J8tgo7jBxTyvjAnqTN0vPVgckoqxroT7E2QlVs33nwQ1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,NEONOLY Браслет со вставками,,False,4072.0,6000.0,−32%,4.7,3397.0,Завтра,OZON
/product/braslet-s-podveskami-1249349460/?at=57tw1VrMAc3gA1KjtPmGGEYTGVnO2wU4LYgxPu448PP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет с подвесками,,False,174.0,1408.0,−87%,4.7,276.0,Завтра,OZON
/product/braslety-zhenskie-na-ruku-392459611/?at=6WtZJn4PXt4Rx2Qwsv2vwLAuPm1yXAfDwjZ92Cgr2AL4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслеты женские на руку,,False,252.0,2000.0,−87%,4.9,4461.0,Завтра,OZON
/product/neonoly-braslet-parnyy-345485588/?at=WPtN8An60ho7V461c97nQ4zTP3GRR8cGW9lP9t6nkBPJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,NEONOLY Браслет парный,,False,4072.0,6000.0,−32%,4.8,19445.0,Завтра,OZON
/product/braslet-serebryanyy-zhenskiy-925-proby-pletenie-nonna-serebro-sokolov-655507293/?at=LZtl2JzkLuXQlNKKhzNAm85c16RkAJhwY7RPvFrx04GN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский 925 пробы плетение Нонна, серебро SOKOLOV",SOKOLOV,True,380.0,2390.0,−84%,4.9,8777.0,Завтра,OZON
/product/braslet-zhenskiy-s-podveskoy-serdtse-na-ruku-nogu-bizhuteriya-zhenskaya-ukrashenie-na-ruku-905036442/?at=16tLX7Q68TXlgDZ5U6OmYr8TZxGly0CnKKOlNtjZ6orD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский с подвеской сердце на руку ногу бижутерия женская украшение на руку сверкающий браслет с камнями,,False,222.0,2369.0,−90%,4.9,963.0,Завтра,OZON
/product/pozolochennyy-braslet-s-naturalnym-yantarem-iz-serebra-925-proby-1156389037/?at=EqtkjQZlBhRYyoOGHrogNgBUxorJmhDM7wpmsNlX4RQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Позолоченный браслет с натуральным янтарем из серебра 925 пробы,,False,6412.0,15000.0,−57%,4.9,177.0,Завтра,OZON
/product/braslet-iz-nerzhaveyushchey-stali-1548316994/?at=OgtEk6BN3TB5An7zfo22OkPcWWynqlIG5QKYPTV76xqz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,браслет из нержавеющей стали,,False,235.0,1890.0,−87%,4.9,2426.0,Завтра,OZON
/product/marlex-braslet-iz-kamney-1573685354/?at=QktJL5wX7c7j5GnjUqlnyB6sA9MZ7yiYkrxj6co8xq36&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Marlex Браслет из камней,,False,150.0,450.0,−66%,4.9,1142.0,Завтра,OZON
/product/braslet-iz-busin-1873592500/?at=Z8tXY3W7zSyDqxoKcYxk3n8TgqROgoT9m6PKRuJEvV7M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из бусин,,False,580.0,1859.0,−68%,5.0,4.0,Завтра,OZON
/product/braslet-braslet-zhenskiy-bizhuteriya-1653327564/?at=mqtkqmQpvhY7P661uoE06VGc37VnmwTYko2YOUq0PD0v&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет, браслет женский бижутерия",,False,438.0,844.0,−48%,4.8,126.0,Завтра,OZON
/product/flevo-braslet-gibkiy-1548928721/?at=79tnYOBzLiNY8gJgHQMJYzocJNMNQ2cprM9L3iv2yyo6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Flevo Браслет гибкий,,False,257.0,600.0,−57%,4.9,15759.0,6 марта,OZON
/product/zolotoy-braslet-585-pletenie-bismark-17-sm-1586398283/?at=EqtkjQZlBhKNxX50HnALwoDFDG6304fw2o2EPCz7NPDG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Золотой браслет 585 плетение Бисмарк 17 см,,False,9146.0,23085.0,−60%,4.6,41.0,Завтра,OZON
/product/flevo-braslet-nezamknutyy-1442697833/?at=83tBg7yX9i2Pl9EBCgAQRyOhEZGg11cv1QD2YsqnvK0Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Flevo Браслет незамкнутый,,False,210.0,600.0,−65%,4.9,15759.0,Завтра,OZON
/product/be-yourself-braslet-632196925/?at=QktJL5wX7cP2817Lt94ZP9LuNWnnXwfG29D0LIn9AmgO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,BE YOURSELF Браслет,,False,308.0,799.0,−61%,4.9,909.0,Завтра,OZON
/product/neonoly-braslet-pletenyy-663259322/?at=qQtJvpM19cgpyDBpH4ENKAJHZ0GY7LfB3nMDJSw5Gl7M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,NEONOLY Браслет плетеный,,False,3099.0,5000.0,−38%,4.8,15688.0,Завтра,OZON
/product/braslet-zhenskiy-s-naturalnym-kamnem-zhenskaya-sila-881369611/?at=qQtJvpM19cMjXPW3t8rokEjuljYknJhK7gnBPcR3jN6W&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский с натуральным камнем. Женская сила.,,False,947.0,4200.0,−77%,4.9,1491.0,Завтра,OZON
/product/your-choker-braslet-zhenskiy-iz-almaznogo-stekla-rozovogo-tsveta-v-yuvelirnoy-ogranke-i-1398819316/?at=83tBg7yX9iXqOpNPH11mk7PFyp9grXU7ojAAVUjzYozN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,YOUR CHOKER Браслет женский из алмазного стекла розового цвета в ювелирной огранке и подарочной упаковке,,False,174.0,1299.0,−86%,4.9,366.0,Завтра,OZON
/product/zhenskiy-braslet-na-ruku-brilliantovyy-beloe-zoloto-braslety-zhenskie-948477472/?at=qQtJvpM19c14Er2pf8ygYOpuM8p2xVilq767vIRYxzR7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Женский браслет на руку, бриллиантовый белое золото, браслеты женские",,False,367.0,987.0,−62%,4.7,3323.0,Завтра,OZON
/product/trade-jewelry-braslet-serebro-pozolochennoe-925-proby-800071700/?at=jYtZ07xYgtOEQNP6SlnNQAgSV5wkxziznYlr7iJWoRZ6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Trade Jewelry Браслет Серебро позолоченное 925 пробы,,False,3486.0,15853.0,−78%,4.7,169.0,Завтра,OZON
/product/f-jewelry-braslet-na-ruku-serebro-925-1108527183/?at=99trj5wz8tW44mlMf3AMgLKi475zwliD01nDyUJZxEWz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,F-Jewelry Браслет на руку серебро 925,,False,2938.0,8200.0,−64%,4.9,78.0,Завтра,OZON
/product/braslet-651454489/?at=x6tPj2WLZh49YoqAi69yKzOTWWzBnBUM531Vyi2myxOl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет,,False,273.0,1500.0,−81%,4.9,1999.0,Завтра,OZON
/product/podarok-na-14-fevralya-braslet-zhenskiy-1348982269/?at=K8tZkjRDLt8DmQWoip6Ek3kir9ORoqhrOZlWyu1v1ZDR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Подарок на 14 февраля, браслет женский",,False,1644.0,3999.0,−58%,4.9,53.0,Завтра,OZON
/product/braslet-na-ruku-dlya-zhenshchin-i-devochek-s-podveskami-1659266285/?at=28t0QNDV7tLj7mgRIRYxmy1T75xEM3U0Q50NQCJAvY3y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку для женщин и девочек с подвесками,,False,97.0,350.0,−72%,4.9,392.0,6 марта,OZON
/product/magnitnyy-braslet-ot-davleniya-zhenskiy-s-magnitami-germaniem-s-otritsatelnymi-ionami-0-7h20-sm-1401782563/?at=NOtwp2gZocR147y6tnq8LnkHB2k4B8F6n76NXiywNgGA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Магнитный браслет от давления женский с магнитами, германием, с отрицательными ионами 0,7х20 см / ФИГУРНЫЙ серебристый + золотистый цвет",,False,387.0,550.0,−29%,4.7,4598.0,Завтра,OZON
/product/braslet-zolotoy-zhenskiy-s-oniksom-585-proby-braslet-tsepochka-karatov-1313888131/?at=6WtZJn4PXtB24jREhvzqrwAszRrjRGUK0O96PtkQOgjW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой женский с ониксом 585 пробы, браслет-цепочка, KARATOV",KARATOV,True,10498.0,23369.0,−55%,4.9,44.0,7 марта,OZON
/product/komplekt-iz-4-brasletov-luna-i-zvezdy-839161095/?at=MZtvYQn2jtOZYAwZuNV6Rg6HJYLkMXcYPL2GGfKw0OXx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Комплект из 4 браслетов ""Луна и звезды""",,False,269.0,1079.0,−75%,4.8,832.0,Завтра,OZON
/product/braslet-na-ruku-zhenskiy-bizhuteriya-so-vstavkami-tsvety-1613868945/?at=k2tovMJkgT0B5xDxCAOG1YQTKXjw92UrO3VLxsDo5JpG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку женский бижутерия со вставками цветы,,False,173.0,900.0,−80%,4.8,537.0,Завтра,OZON
/product/braslet-iz-busin-1873631476/?at=Y7tjXzyD5SPrxD5OSD4MmAZc7GnjB6tOAlv8ocV9Ykgz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет из бусин,,False,580.0,1859.0,−68%,5.0,4.0,Завтра,OZON
/product/zhenskiy-braslet-na-ruku-brilliantovyy-zolotoy-braslety-zhenskie-947190321/?at=gpt4JLzq8fPMm61RIJ9kJ2Vsk97l3MCXyr4o9CnNA43L&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Женский браслет на руку, бриллиантовый золотой, браслеты женские",,False,244.0,969.0,−74%,4.7,3323.0,6 марта,OZON
/product/braslet-serebryanyy-zhenskiy-925-proby-pletenie-singapur-serebro-sokolov-632227970/?at=gpt4JLzq8fGkN67DuL9LKA3sYAnl9msQ3q1pDUg5Z7l3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет серебряный женский 925 пробы плетение Сингапур, серебро SOKOLOV",SOKOLOV,True,412.0,2590.0,−84%,4.9,3273.0,Завтра,OZON
/product/braslet-zolotoy-zhenskiy-585-proby-na-ruku-tsepochka-pletenie-nonna-shirina-2-9-mm-953014335/?at=LZtl2JzkLu4kPpXLfAzDrR9I2EDWMZsoZDqoVu9YkXKz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Браслет золотой женский 585 пробы на руку цепочка плетение нонна ширина 2,9 мм",НАШЕ ЗОЛОТО,True,23589.0,65205.0,−63%,5.0,45.0,7 марта,OZON
/product/braslet-na-ruku-belo-lunnyy-kamen-1557394544/?at=GRt29VzBwfDZAjysBL8GnXhDgGYPlCDPD65PFPEvL3p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку бело-лунный камень,,False,369.0,822.0,−55%,4.9,891.0,Завтра,OZON
/product/braslet-zhenskiy-na-ruku-tsepochka-jewelrymeverly-1798233262/?at=08tYzRAkjcP6qPXzIVm3glJs14Om5gCAw54QYs3Nx5Mj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет женский на руку цепочка JewelryMeverly,,False,252.0,1034.0,−75%,4.9,20.0,Завтра,OZON
/product/luxorium-stella-rose-energeticheskiy-stalnoy-zhenskiy-magnitnyy-braslet-ot-davleniya-1361646336/?at=99trj5wz8tn255J9cmgmr2rU90q54XsA0q13rSL3LjrM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Luxorium Stella Rose энергетический стальной женский магнитный браслет от давления,Luxorium,False,3254.0,6000.0,−45%,4.9,90.0,Завтра,OZON
/product/braslet-na-ruku-opal-i-zvezdochka-1277372611/?at=Vvtz8Dp2MsGM2woruGEPXONIMKwk7gsmlgP2kFoWEnAy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Браслет на руку опал и звёздочка,,False,208.0,744.0,−72%,4.9,10399.0,Завтра,OZON
/product/marlex-braslet-iz-kamney-1573666998/?at=79tnYOBzLiNvlK11cowJo6ltJzvVXmCJpp8PlfZ7EGMm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Marlex Браслет из камней,,False,148.0,450.0,−67%,4.9,1142.0,Завтра,OZON
/product/markiz-braslet-serebro-925-proby-pletenie-shopard-216162264/?at=PjtJn7L0QcPpwR2nuk48nWKs02rxXVtj4RWDKiB6YlJy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,"Markiz Браслет Серебро 925 пробы, плетение Шопард",,False,1375.0,4300.0,−68%,5.0,23.0,Завтра,OZON
/product/de-luna-accessories-braslet-nezamknutyy-1622637097/?at=k2tovMJkgTl6Vxw6CJ9B920T5yw6Dlio7llxZUBxjgYV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,De Luna accessories Браслет незамкнутый,,False,114.0,1000.0,−88%,4.8,177.0,8 марта,OZON
/product/komplekt-brasletov-serdtse-s-businami-zhenskiy-737348100/?at=OgtEk6BN3TXPBwQ9CVZPBgEhNXVorQIQ9r5j6h36kgyJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,Комплект браслетов Сердце с бусинами женский,,False,233.0,2000.0,−88%,4.8,418.0,Завтра,OZON
