product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/komplekt-ukrasheniy-garri-potter-tsepochka-na-sheyu-zhenskaya-podveska-i-braslety-1775091396/?at=08tYzp29OcQZ73RU8PJvPpuy0O3BVTyyG3EpIoN5D2j&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Комплект украшений Гарри Поттер: цепочка на шею женская, подвеска и браслеты",,False,323.0,500.0,−35%,5.0,21.0,Завтра,YDX
/product/sergi-zhenskie-gvozdiki-bizhuteriya-kuromi-anime-hello-kitty-kuromi-my-melody-1569812437/?at=K8tZk6qYgh89k8ylS08DD84C1ZZGDrIWWwrEpUlVQJMm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские гвоздики бижутерия куроми аниме Hello Kitty Kuromi My Melody,,False,386.0,950.0,−59%,4.8,598.0,Завтра,YDX
/product/koltsa-parnye-svetyashchiesya-dlya-vlyublennyh-par-i-podrug-1630769618/?at=XQtkZWngvFg8RWLJcZQzwO5Tlyg2NyU9KRV8BtqG004x&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Кольца парные светящиеся для влюбленных пар и подруг,,False,220.0,1000.0,−78%,4.6,135.0,Завтра,YDX
/product/bikta-braslet-iz-busin-1638977733/?at=28t0Qgk4qh61zM24swDvX94tJLYoAZTWJx513fRL3rV4&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,BIKTA Браслет из бусин,,False,243.0,499.0,−51%,5.0,46.0,Завтра,YDX
/product/podveska-s-topazom-na-sheyu-zhenskaya-samorodki-jewelry-kulon-serebro-925-704211630/?at=QktJLY6KGcnERYVYhJDY98MFkNg2OBhqyVroliE3WEl9&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска с топазом на шею женская SAMORODKI Jewelry, кулон, серебро 925,",SamoroDki Jewelry,True,1316.0,2150.0,−38%,4.9,464.0,Завтра,YDX
/product/sergi-1646780091/?at=57tw120zmckllMkUqgX4grHNWZ3ExFmkLQPkIlM1Lv2&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги,,False,459.0,3000.0,−84%,4.8,323.0,Завтра,YDX
/product/tsepochka-na-sheyu-serebryanaya-925-proby-pletenie-figaro-serebro-sokolov-297647166/?at=DqtDZyBW2uplPgjRfqzn4DgHXElgE0h9kxyBDFRXRyPk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Цепочка на шею серебряная 925 пробы плетение фигаро, серебро SOKOLOV",SOKOLOV,True,634.0,3990.0,−84%,4.9,258.0,Послезавтра,YDX
/product/kole-kole-1519452469/?at=36tWvOmP1TRGO8EJsKq1zLQUOpBrvMhzJx00QtlLnk9n&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Колье Колье,,False,703.0,2000.0,−64%,4.8,789.0,Завтра,YDX
/product/koltsa-parnye-svetyashchiesya-kotyata-1564890535/?at=vQtrZRWPmtYOx68YfLgkGPIKnXWD5TNp5MnDIp9GprJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Кольца парные светящиеся котята,,False,220.0,800.0,−72%,4.5,1686.0,Завтра,YDX
/product/sokolov-podveska-kulon-v-vide-klyucha-s-fianitami-94031590-dekorativnye-ukrashenie-iz-serebra-309442485/?at=ywtA3pNQvsPRo3PqCj873RPS3NBKQyulR7xQRIX43n06&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"SOKOLOV, Подвеска (кулон) в виде ключа с фианитами, 94031590, декоративные, украшение из серебра 925 пробы",SOKOLOV,True,825.0,5190.0,−84%,4.9,106.0,Послезавтра,YDX
/product/re-touch-rezinka-dlya-volos-2-sht-1644863736/?at=RltyXxrp9hEG3k4ghJ9yXExTR9yJ4mSLO6VR8FJWvAn8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Re touch Резинка для волос 2 шт.,,False,411.0,1200.0,−65%,4.9,56.0,Завтра,YDX
/product/alqqas-brosh-1754076995/?at=28t0Qgk4qhM9WYBBh8x88l8cKxDBxc080GpQsDOAQ6v&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,alqqas Брошь,,False,103.0,704.0,−85%,4.9,2148.0,16 марта,YDX
/product/voznesenskiy-yuz-tsepochka-serebryanaya-troynoy-romb-zolochenaya-s-almaznoy-ogrankoy-1718156588/?at=08tYzp29OcVQGZNoSnkrPrGfo37jmzcr0pl7WtE0NQL8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ВОЗНЕСЕНСКИЙ ЮЗ Цепочка серебряная Тройной ромб золоченая с алмазной огранкой,,False,1943.0,3913.0,−50%,4.9,45.0,Завтра,YDX
/product/prozrachnye-silikonovye-rezinki-dlya-volos-1000-utolshchennye-1578110657/?at=qQtJvVOxAcq3XB2yUJ7Y3NZIL9OX8PFw9wW1PhogGrYp&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Прозрачные силиконовые резинки для волос 1000, утолщенные",,False,132.0,620.0,−78%,4.9,8064.0,Завтра,YDX
/product/sergi-tsvetok-iz-bizhuterii-1584201064/?at=99trjDm6ytYMkB9EuLEvYLIW0J5oBcw9ryXBcw7L0nY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги цветок из бижутерии,,False,174.0,2900.0,−94%,4.8,67.0,Завтра,YDX
/product/alkor-kole-na-sheyu-zhenskoe-serebro-925-s-fianitami-199730218/?at=28t0Qgk4qh04OP7nH4v7OJEtwEG733T4RRwrBu97PJBO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,АЛЬКОР Колье на шею женское серебро 925 с фианитами,АЛЬКОР,True,1504.0,5100.0,−70%,5.0,83.0,8 марта,YDX
/product/podveska-na-sheyu-zhenskaya-serebro-925-kulon-yuvelirnyy-serebryanyy-1600362325/?at=J8tgoV82GhK325zvsNOE4lDfyXQWllf3LxpOPUYNzwlY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска на шею женская серебро 925 кулон ювелирный серебряный,JULE,False,418.0,1235.0,−66%,5.0,239.0,Завтра,YDX
/product/aquamarine-podveska-zhenskaya-serebro-925-proby-znak-zodiaka-oven-899841937/?at=ywtA3pNQvsr07z84Fq5xB3VcABpGODTL8PM7WSKzpD1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"AQUAMARINE,подвеска женская, серебро 925 пробы, знак зодиака Овен",Aquamarine,False,1332.0,3100.0,−57%,4.8,16.0,Завтра,YDX
/product/podveska-zoloto-585-zhenskaya-ikona-pravoslavnaya-matrona-moskovskaya-1288929971/?at=z6tOz7RylcwooK25IqNvENNTN7gPX7txQENZBFoqJV0&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска золото 585 женская икона православная Матрона Московская,,False,4149.0,13600.0,−69%,4.9,63.0,7 марта,YDX
/product/podveska-zhenskaya-iz-serebra-925-proby-aquamarine-s-sapfirom-1609517559/?at=PjtJnP42YckYG4MrIA91Q9mF73v201fEYVDw9c1KV2wO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,подвеска женская из серебра 925 пробы AQUAMARINE с сапфиром,Aquamarine,False,677.0,891.0,−24%,4.9,110.0,Завтра,YDX
/product/gudleifr-shnurok-razmer-55-1384185657/?at=BrtzNyVkQiXEp4wBUqyP41VilgLE7qcDkYZ3WFDY04K&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Gudleifr Шнурок размер 55,,False,214.0,349.0,−38%,4.9,16632.0,6 марта,YDX
/product/alkor-kole-na-sheyu-zhenskoe-serebro-925-s-agatom-zelenym-podveska-na-sheyu-zhenskaya-1749761036/?at=RltyXxrp9hPxPv8gTzgl241cR8Rm4qsRzz5REsQN9o6o&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"АЛЬКОР Колье на шею женское серебро 925 с агатом зеленым, подвеска на шею женская",АЛЬКОР,True,1873.0,8700.0,−78%,5.0,2.0,Завтра,YDX
/product/podveska-1660747526/?at=99trjDm6ytz9nkryCLGOzXyCYKxL5BfQy5NBwHvxmy62&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска,,False,332.0,1350.0,−75%,4.9,244.0,6 марта,YDX
/product/aquamarine-podveska-na-sheyu-zhenskaya-serebro-925-s-izumrudom-begunok-721392204/?at=r2t4OWAzKCx8q7ywhEW88GGiWZvoLYUokkl7JCkA6g46&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,AQUAMARINE подвеска на шею женская серебро 925 с изумрудом бегунок,Aquamarine,False,794.0,1370.0,−42%,4.9,42.0,Завтра,YDX
/product/miardi-braslet-tsepochka-1162994624/?at=16tLXlp0yH3gA6XkC6rDLqpF7LJxgOIgw1XpZhGXkYxo&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MiarDi Браслет цепочка,Стало дешевле,False,346.0,1200.0,−71%,4.7,270.0,Завтра,YDX
/product/slimness-povyazka-dlya-volos-1-sht-1634575840/?at=WPtN8VjQ7svXjjQZfG8LG12UlPmY0vCYv7vjlHkwJNm9&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Slimness Повязка для волос 1 шт.,,False,129.0,1000.0,−87%,4.8,464.0,6 марта,YDX
/product/gorit-svecha-braslet-na-niti-989423094/?at=Y7tjXw3vRcPR14li7WEOr1T6AZjJkuj4JYMJSO82AV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,GORIT SVECHA Браслет на нити,,False,662.0,1300.0,−49%,4.9,1338.0,Завтра,YDX
/product/sergi-gvozdiki-s-zhemchugom-i-bantikom-1751417244/?at=qQtJvVOxAc9gRR1jHgDMxVnh7JkW2ZuZv8m7MC58vmWE&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги-гвоздики с жемчугом и бантиком,,False,171.0,690.0,−75%,5.0,65.0,Завтра,YDX
/product/serebryanaya-rus-tsepochka-serebro-rodirovannoe-925-proby-pletenie-pantsirnoe-1725176223/?at=79tnYwm05h175Kr3HYGADEksQmYE5ZC8261DyHYOKDyo&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"СЕРЕБРЯНАЯ РУСЬ Цепочка Серебро родированное 925 пробы, плетение Панцирное",,False,822.0,1006.0,−18%,4.9,58.0,Завтра,YDX
/product/shelkovaya-rezinka-dlya-volos-s-businoy-4-sht-1332730764/?at=r2t4OWAzKCQJx2l8IMmr8DysvPnY3xiZK19m0URkY5yA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Шёлковая резинка для волос с бусиной 4 шт.,,False,272.0,489.0,−44%,4.9,2330.0,Завтра,YDX
/product/podveska-na-sheyu-zhenskaya-serebro-925-zolochenie-s-almaznoy-ogrankoy-tsvetok-serebro-rossii-277900250/?at=gpt4JDljXCKmn0yYukDq0m9IQr4MLjSAQL27YcDmyoy6&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска на шею женская серебро 925 золочение с алмазной огранкой Цветок Серебро России,,False,490.0,1460.0,−66%,4.9,83.0,6 марта,YDX
/product/rezinki-dlya-volos-001-3-cherno-belye-1713635945/?at=J8tgoV82GhBL4n8NI3V8DgmCgB4nOltgVLqYRTXD9Z4r&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,резинки для волос 001-3 черно-белые,,False,170.0,750.0,−77%,4.9,120.0,6 марта,YDX
/product/alkor-podveska-na-sheyu-zhenskaya-s-brilliantom-kulon-zolotoy-znak-zodiaka-kozerog-291771413/?at=57tw120zmclvpML2crBVo42iQ6qX1BIDpBZz8Hx9v36y&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"АЛЬКОР Подвеска на шею женская с бриллиантом, кулон золотой знак зодиака козерог",АЛЬКОР,True,7289.0,19000.0,−61%,4.8,73.0,Завтра,YDX
/product/tsep-pleteniya-yakor-mix-jewelry-iz-serebra-925-proby-389251515/?at=A6tG589Pyc6A7kV1Cqm8178hwmLqWYsQkAEQncz1VGxG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Цепь плетения ""Якорь"" MIX jewelry из серебра 925 пробы",,False,462.0,2306.0,−79%,5.0,186.0,Завтра,YDX
/product/zhenskoe-ozherele-kole-tsepochka-podveska-s-biserom-s-geometricheskim-kulonom-1465396344/?at=lRt6ljo3JTAK3l2OTM7gQO4hZ52NJMUWvGGZmhVrw87P&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Женское ожерелье колье, цепочка подвеска с бисером, с геометрическим кулоном",,False,212.0,520.0,−59%,4.8,123.0,Завтра,YDX
/product/braslet-muzhskoy-pod-zoloto-19-sm-1650251235/?at=PjtJnP42YcjwOMAKcBZgz8LTBPA6PAtBL0nO8tQ0n4p4&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет мужской под золото 19 см,,False,324.0,699.0,−53%,4.8,9959.0,Завтра,YDX
/product/tsepochka-na-sheyu-1549612732/?at=K8tZk6qYghGAnXplF8OV033tRJoDo4I2R8pG4HGZvYGA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею,,False,280.0,1290.0,−78%,4.9,996.0,Завтра,YDX
/product/siyaem-sergi-1436848909/?at=GRt296JPxIyjE3YPsK9n9X3fqllWRnHm2lM9wtgP4Z4p&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,SIYAEM Серьги,,False,323.0,1350.0,−76%,4.8,92.0,Завтра,YDX
/product/busy-iz-hrustalya-goldengala-dlinnye-ruchnaya-rabota-1460212865/?at=J8tgoV82Gh8XkLoGhr48VXUR9BqG5IQ48yBpT2zk237&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Бусы из хрусталя Goldengala, длинные, ручная работа",,False,506.0,2950.0,−82%,4.9,1152.0,Послезавтра,YDX
/product/petlya-dlya-volos-50-sht-1505200085/?at=ywtA3pNQvsKBPEPmtWwE3kjiwo9NqJuMvOWEghZoKXM9&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Петля для волос 50 шт.,,False,80.0,316.0,−74%,4.9,4420.0,18 марта,YDX
/product/rutali-sergi-koltsa-857058539/?at=mqtkq957wFQj6ZBgtYjGW7ECwLN7lRHlpkKwMt10BQ7m&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,RUTALI Серьги кольца,,False,452.0,2490.0,−81%,4.8,94.0,Завтра,YDX
/product/lair-zhenskaya-podveska-kulon-na-sheyu-s-sapfirom-iz-serebra-925-proby-1639476751/?at=r2t4OWAzKCQoOvxMuAqm7jpC3KvLkNiM1mRQnf1l8NxE&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Lair Женская Подвеска кулон на шею с сапфиром из серебра 925 пробы,,False,3167.0,8763.0,−63%,4.9,15.0,Завтра,YDX
/product/brosh-tsvetok-1567988147/?at=x6tPjzJg6Cy6ZmQjSEAmx5QTojLKw8C1ozZNMfRXz8O&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь Цветок,,False,327.0,690.0,−52%,4.9,175.0,6 марта,YDX
/product/zhenskiy-braslet-na-ruku-nabor-zhenskih-brasletov-zolotoy-6-shtuk-braslety-zhenskie-947249101/?at=GRt296JPxIkv3xoUn0my3nIBEVj61FoZvnPEfnPQWRG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Женский браслет на руку, набор женских браслетов золотой 6 штук, браслеты женские",,False,298.0,964.0,−69%,4.7,3328.0,Завтра,YDX
