product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/rezinki-dlya-volos-chernye-100-sht-1599102044/?at=LZtl27PgxTK8PBw9hGonRDQsBZGrlzio7mxxPTvKKLm1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Резинки для волос, черные 100 шт.",,False,159,620,−74%,4.9,5293.0,Завтра,OZON
/product/koltso-zolotoe-zhenskoe-585-proba-s-brilliantami-karatov-1620586812/?at=r2t4OWAzKCzklpJoUL6OlkKSNr65p5Cr3wVqWiDDr7AL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Кольцо золотое женское 585 проба с бриллиантами, KARATOV",KARATOV,True,20675,59483,−65%,4.9,12.0,7 марта,OZON
/product/zakolki-babochki-1745077054/?at=x6tPjzJg6CWqQ934hjVZGwqFn8o1xmi3678LMCqBnEL5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,заколки бабочки,,False,306,799,−61%,5.0,1475.0,Завтра,OZON
/product/zazhim-dlya-volos-2-sht-1492096051/?at=99trjDm6ytwoJm48uA0196kHX2DQLJunAB2B3fjrO5Vm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Зажим для волос 2 шт.,,False,149,340,−56%,4.7,1127.0,29 марта,OZON
/product/braslet-zhenskiy-malahitovyy-s-sovoy-1113413420/?at=36tWvOmP1T8ZWDrMUmjG0Z5h14BoLJfO692Qrf5nWN0G&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет женский Малахитовый с Совой,,False,756,2330,−67%,4.8,1782.0,Завтра,OZON
/product/pirsing-tvister-iz-meditsinskoy-stali-6mm-dlya-prokolov-v-helikse-v-mochke-uha-v-gubu-v-krylo-nosa-1523357532/?at=QktJLY6KGcjmOj0EhvGv8pQIMQJBJEh8YpgDkHkpBWpm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Пирсинг твистер из медицинской стали 6мм, для проколов в хеликсе, в мочке уха, в губу, в крыло носа. Пирсинг женский мужской с накруткой шарики.",,False,107,890,−87%,4.7,188.0,Завтра,OZON
/product/asj-podveska-zolotaya-na-sheyu-zhenskaya-serebro-925-proby-kulon-zoloto-sova-870002901/?at=lRt6ljo3JTkZnlM7UkW92Y1Tz856xnSo1zgNQs8ZpVjG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ASJ Подвеска золотая на шею женская серебро 925 пробы кулон золото Сова,,False,706,3800,−81%,5.0,473.0,Завтра,OZON
/product/pryazhka-zazhim-dlya-platka-zhenskie-dekorativnye-ukrasheniya-tsvet-temnoe-serebro-1538207213/?at=QktJLY6KGcvgplwlSzLv2AkiE8jxx6fv78yVZTZmDnEK&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Пряжка зажим для платка женские декоративные украшения цвет Темное серебро,,False,220,990,−77%,4.9,692.0,Завтра,OZON
/product/elegantnye-sergi-zolotistye-zhenskie-sergi-s-chernymi-kamnyami-bizhuteriya-1604708374/?at=Z8tXY0MwZhPXjp64Sn5B5J0TAy8wQzfGqkj3BhNKQKYD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Элегантные серьги золотистые женские, серьги с черными камнями, бижутерия",,False,583,1200,−51%,4.9,345.0,Завтра,OZON
/product/sergi-klever-zoloto-585-stil-van-klif-van-sleef-maskom-907166482/?at=79tnYwm05hWxEow6C2NORoPc77vxOkhZz2OM4soqZB6G&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги Клевер Золото 585 стиль Ван Клиф (Van Сleef) Maskom,,False,15737,51000,−69%,4.9,38.0,Завтра,OZON
/product/modom-sergi-kistochki-1409925852/?at=NOtwpzNQKcLAqB4Xc3q5w5QH1g8m4XFp7Q98zFGBx42P&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MODOM Серьги кисточки,MODOM,False,298,1362,−78%,4.8,1238.0,Завтра,OZON
/product/zhenskie-sergi-v-vide-romba-1583292328/?at=28t0Qgk4qhqx1GMNTM0YR7kfBxErXJUvJjYjYhJWAVJx&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Женские серьги в виде ромба,,False,206,629,−67%,4.4,71.0,6 марта,OZON
/product/braslety-zhenskie-na-ruku-392145923/?at=EqtkjYWzrFrnrQyKCAlDy5OFLZor58UvoYGRAHLBBK2&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслеты женские на руку,,False,252,2000,−87%,4.9,4464.0,Завтра,OZON
/product/sergi-nabor-bizhuternye-visyachie-5-par-1217981033/?at=GRt296JPxI4wwWYEUrkr40ruRPrlAQtqnYYOGu1ARGWg&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги набор бижутерные висячие 5 пар,,False,148,599,−75%,4.8,6991.0,Завтра,OZON
/product/koltso-zmeya-zhenskoe-1677990178/?at=gpt4JDljXC8zmBl1UX4AX5HO0NRjjtmLQox1i3o28NQ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,кольцо змея женское,,False,303,600,−49%,4.8,57.0,6 марта,OZON
/product/retrodiskoteka-sergi-krupnye-607855694/?at=pZtpZ7zJrcqXBNzztKY1VlMfPJ5pLjHAL0Y4kIrXxEVG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ретродискотека Серьги крупные,,False,155,899,−82%,4.9,1288.0,Завтра,OZON
/product/busy-zhemchug-kole-1337548482/?at=PjtJnP42YcxVmnPECx29YqPCGrZV31HzZpG5oHN73gxn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Бусы жемчуг колье,,False,368,1399,−73%,4.9,783.0,Завтра,OZON
/product/sergi-1709236144/?at=79tnYwm05hkDlvOAuVj8oMkhQ2pqpYtAM76nRUkjY9p&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги,,False,229,653,−64%,4.7,63.0,8 апреля,OZON
/product/brelok-dlya-klyuchey-s-lazernoy-gravirovkoy-moya-dochenka-podarok-docheri-1623762066/?at=83tBgEjAVuEPl26rCYOr66DuXXrENQHGZ8r9s52v8BG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок для ключей с лазерной гравировкой ""Моя доченька"", подарок дочери",Стало дешевле,False,431,5000,−91%,5.0,6533.0,Завтра,OZON
/product/busy-zhemchug-kole-1549403585/?at=pZtpZ7zJrcQXnv1jSzmzWpxtm9Po22fo9XVQguZ38vW2&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Бусы жемчуг колье,,False,289,1490,−80%,4.9,381.0,Завтра,OZON
/product/jole-jewelry-tsepochka-tsep-1625295287/?at=99trjDm6ytGB3KBwUWWG2ORS99OXXwSW1Zz3ks70mqJ8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Jole Jewelry Цепочка Цепь,,False,221,1800,−87%,4.9,262.0,Завтра,OZON
/product/braslet-iz-naturalnyh-kamney-turmalin-1755466654/?at=A6tG589Pyc1W1lOxS9YyJ1LcMwDBAgiWMBXxPTMJvwgL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет из натуральных камней турмалин,,False,400,2799,−85%,5.0,45.0,Завтра,OZON
/product/vilesa-sergi-zhenskie-bizhuteriya-krupnye-pusety-s-kamnem-1833319393/?at=08tYzp29OcB0XBMptPA4yMkI1mAr40uVlwQyYCw98AYk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,ViLeSA Серьги женские бижутерия крупные пусеты с камнем,,False,351,1500,−76%,4.8,969.0,Завтра,OZON
/product/tsepochka-na-sheyu-bizhuteriya-zhenskaya-zolotistaya-tsep-na-sheyu-60-sm-1068878814/?at=83tBgEjAVuygjKynsJB7A2AtOD1ng0Ug0ZEZwuJRV8nP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Цепочка на шею, бижутерия женская, золотистая цепь на шею 60 см",,False,340,1000,−66%,4.9,679.0,6 марта,OZON
/product/tsepochka-derzhatel-dlya-ochkov-zhenskaya-985827492/?at=Y7tjXw3vRc84W5PqILnlDKEUXJJ70GsLjkN4PtjyD5NX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка-держатель для очков женская,,False,314,1870,−83%,4.8,1933.0,Завтра,OZON
/product/yasino-sergi-1385060642/?at=16tLXlp0yHGVGql6I2wgvr7TzjNQvguj1wLvMtzQ2AJX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,YASINO Серьги,,False,219,990,−77%,4.8,909.0,Завтра,OZON
/product/brelok-dlya-klyuchey-s-mini-nozhom-1302478923/?at=A6tG589Pyc466ljAc7mBvG1IZNEAG9HMYRJj6TO4ZNQq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок для ключей с мини ножом,,False,368,850,−56%,4.9,431.0,6 марта,OZON
/product/ochki-solntsezashchitnye-raznotsvetnye-serdechki-nabor-3-sht-familyroom-1387470079/?at=DqtDZyBW2uWpnmOkF0LM2Q7Iw8mOn2HKljG7JSg0DyMj&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Очки солнцезащитные разноцветные сердечки набор 3 шт."" FamilyRoom",,False,463,6000,−92%,4.9,420.0,Завтра,OZON
/product/koltso-hameleon-menyayushchee-tsvet-pod-vashe-nastroenie-razmer-18-1308922178/?at=GRt296JPxI4nWOXrSrm1WK1fl9qEQlHozKvwXT8B9K0A&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Кольцо хамелеон меняющее цвет под ваше настроение, размер 18",,False,193,990,−80%,4.8,4491.0,Завтра,OZON
/product/pirsing-smayl-klyki-pirsing-tsirkulyar-imitatsiya-klykov-vampira-pirsing-v-gubu-uzdechku-septum-533214291/?at=nRtrVkG10tyEqqrCG2mMjxu2wvXX3hEgxDN2I5qJYoJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Пирсинг смайл клыки / пирсинг циркуляр имитация клыков вампира/ пирсинг в губу уздечку септум / сталь 316L,,False,118,990,−88%,4.9,202.0,Завтра,OZON
/product/retrodiskoteka-sergi-krupnye-607855694/?at=x6tPjzJg6C7ADGwKh4kvlv8svxmpOLH8QAMNrhZ0E55p&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Ретродискотека Серьги крупные,,False,155,899,−82%,4.9,1288.0,Завтра,OZON
/product/podveska-iz-zelenogo-berilla-izumrud-kareliya-talisman-1830714436/?at=oZt6mQX1NT046m7DUwlxRQoTAAxjXgC0n0AwmHxlWVqK&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска из зеленого берилла ""Изумруд"" Карелия Талисман",,False,2518,6000,−58%,5.0,1.0,6 марта,OZON
/product/serezhki-bizhuteriya-mishki-plyushevye-igrushki-431413492/?at=x6tPjzJg6C77Jo4DhpwwVyPur9nAEqFvg9B6vcg36lmy&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Сережки бижутерия мишки - плюшевые игрушки,,False,189,890,−78%,4.9,6472.0,Послезавтра,OZON
/product/kole-zhenskoe-pod-zoloto-bizhuteriya-1838430427/?at=k2tovPnRVhrEVYRlcAZQmNZcymMRBQtGJmrn2iXonMvN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Колье женское под золото, бижутерия",,False,385,1190,−67%,4.9,270.0,Завтра,OZON
/product/sergi-zhenskie-serdtse-630207655/?at=vQtrZRWPmtZPPoPGiGZwMx9TopEgV9swOmNK4tJO3ww3&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские сердце,,False,235,2500,−90%,4.7,813.0,Завтра,OZON
/product/rezinki-dlya-volos-chernye-100-sht-1599102044/?at=jYtZ0VjwLhwl1QQ0c4XxxL9i8xz1znFMZ2Q7FLZYK01&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Резинки для волос, черные 100 шт.",,False,159,620,−74%,4.9,5293.0,Завтра,OZON
/product/stalnoy-braslet-na-ruku-tsepochka-iz-nerzhaveyushchey-stali-pod-serebro-dlya-muzhchin-i-1684580906/?at=oZt6mQX1NT77rzj3h6V1v26s7wWAlWsZJprMxFzLygJk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Стальной браслет на руку / Цепочка из нержавеющей стали под серебро для мужчин и женщин / Размеры от 16 до 23,,False,389,925,−57%,4.9,5735.0,Завтра,OZON
/product/brelok-s-tsitrinom-i-s-lunnym-kamnem-1691681118/?at=NOtwpzNQKcr3x7PQfQzG35BFgPoyg7TMPkOYNFo0g3nW&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок с цитрином и с лунным камнем,,False,966,3890,−75%,4.9,240.0,8 марта,OZON
/product/evida-kole-kole-1480299336/?at=EqtkjYWzrFPq07kQFwRkDrmi6D0DNqc7rAV5f78B9vk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,EviDa Колье Колье,,False,706,1800,−60%,5.0,598.0,Завтра,OZON
/product/pirsing-tvister-iz-meditsinskoy-stali-6mm-dlya-prokolov-v-helikse-v-mochke-uha-v-gubu-v-krylo-nosa-1523357532/?at=99trjDm6ytEY9AZGf6El7LPcQ8WkDqs5RJQ1mTYWvOPX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Пирсинг твистер из медицинской стали 6мм, для проколов в хеликсе, в мочке уха, в губу, в крыло носа. Пирсинг женский мужской с накруткой шарики.",,False,107,890,−87%,4.7,188.0,Завтра,OZON
/product/spelyy-vinograd-bordovyy-talisman-izobiliya-brosh-bizhuteriya-zhenskaya-ukrashenie-na-podarok-1544485734/?at=qQtJvVOxAc5Z40gmtlqYWoZCw6xlAmTX7B0BWsmGrW44&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Спелый виноград (бордовый). Талисман изобилия. Брошь бижутерия женская. Украшение на подарок для мамы. Аксессуар на пиджак и кардиган, на сумку, шапку.",,False,368,1200,−69%,4.9,2239.0,Завтра,OZON
/product/evida-kole-kole-1480299336/?at=z6tOz7Rylc4vj6p4f0gpgn6SKkzDXysngVGx8colPoNw&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,EviDa Колье Колье,,False,706,1800,−60%,5.0,598.0,Завтра,OZON
/product/braslet-zhenskiy-eltanika-na-ruku-1529404416/?at=qQtJvVOxAc26m2Y1i9yGAk5UZ6QVvRuxLW7qOsB0Yqyv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет женский ELTANIKA на руку,,False,303,800,−62%,4.9,1180.0,Завтра,OZON
/product/brelok-dlya-klyuchey-s-lazernoy-gravirovkoy-dochenka-ya-vsegda-s-toboy-podarok-docheri-dochke-na-1594609796/?at=PjtJnP42YcV6M65vsPq2omyiGPXjEJfqLBGqKSORxL07&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок для ключей с лазерной гравировкой ""Доченька, я всегда с тобой!"" подарок дочери, дочке на день рождения",,False,239,599,−60%,4.9,705.0,Послезавтра,OZON
/product/modom-sergi-pusety-1410021180/?at=6WtZJqog2h2vyOnPfNQmZW9h1nxJMQSlzQxmOUvvw0jp&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,MODOM Серьги пусеты,MODOM,False,269,1362,−80%,4.7,1278.0,Завтра,OZON
/product/p-s-ya-lyublyu-tebya-sergi-koltsa-962280447/?at=jYtZ0VjwLhjV0BQkFl57Wm3coOV1YBco1q08vH22yrZE&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,P.S. Я люблю тебя Серьги кольца,,False,829,2999,−72%,4.9,594.0,Завтра,OZON
/product/beonedesire-koltso-zhenskoe-shirokoe-s-serdechkami-526707568/?at=gpt4JDljXCGyWqpVFX4w9gMUJl5E6yhm5G6ypSmw83PX&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,BeOneDesire Кольцо женское широкое с сердечками,BeOneDesire,False,97,1000,−90%,4.7,762.0,Завтра,OZON
/product/marlex-braslet-1573693309/?at=z6tOz7RylcoJg2qPHOXkWni8l5K5mHQnDz3oh78lly&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Marlex Браслет,,False,152,450,−66%,4.9,1152.0,Завтра,OZON
/product/kole-1753804496/?at=46tRxqJnNCQ8JygpUm6rJMTpNl3AECzpzw02IoYwJDp&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,колье,,False,314,899,−65%,4.9,386.0,Завтра,OZON
/product/soul-mind-kaff-kaffy-916984294/?at=Z8tXY0MwZhZW9O48TAWyO1qTvpWQLRsK39WnlFgvDNAq&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Soul mind Кафф каффы,,False,213,1290,−83%,4.6,883.0,Завтра,OZON
/product/zolotye-sergi-585-proby-zhenskie-krasnoselskiy-yuvelir-s-frantsuzskim-zamkom-dlinnye-s-modnym-1264306085/?at=Vvtz8YlEriWJL9WNfmqoAqLTg8xj2wsn2G3PMtY5wzR5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Золотые серьги 585 пробы женские Красносельский ювелир с французским замком, длинные, с модным рисунком ""питон"", без вставок",,False,28497,76904,−62%,5.0,70.0,8 марта,OZON
/product/slovalio-koltso-zhenskoe-bizhuteriya-pod-zoloto-s-fianitami-1767834879/?at=J8tgoV82Gh5l3LxWH3RPqNDi1K2oo0cPXErM3tMgOnr5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,SLOVALIO Кольцо женское бижутерия под золото с фианитами,,False,564,3200,−82%,4.9,217.0,Завтра,OZON
/product/rezinki-dlya-volos-detskie-nabor-rezinok-dlya-volos-6-shtuk-1633345942/?at=Vvtz8YlErilEK7xQt5DxwBOC8x9n1NT9Vopq5hnV54RN&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Резинки для волос детские. Набор резинок для волос 6 штук,,False,152,300,−49%,4.9,868.0,Завтра,OZON
/product/witch-bitch-podveska-1602508341/?at=79tnYwm05hW1JGWpTJqzlV8fjnDE92I96gvxrfXMymgo&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Witch Bitch Подвеска,,False,261,919,−71%,5.0,7.0,6 марта,OZON
/product/vsevidyashchee-oko-1461188881/?at=08tYzp29Ocpx59BrTL4Y5DBUO4R4AKirM5jYpF9EklA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Всевидящее око,,False,427,1898,−77%,4.6,22.0,6 марта,OZON
/product/dvusloynoe-zolotistoe-nasheynoe-ukrashenie-s-kapley-i-palochkoy-1398576233/?at=r2t4OWAzKCgW56P2txJv44DtG8kP99hO9QGZPc4mKz41&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Двуслойное золотистое нашейное украшение с каплей и палочкой,,False,370,1075,−65%,4.3,210.0,Завтра,OZON
/product/brelok-skeletik-dlya-klyuchey-sumok-skeletik-metallicheskiy-1588707564/?at=k2tovPnRVhjJnPyxUXN0pqAUEOg95lCNR1XxnSLzqzJ4&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брелок скелетик для ключей, сумок. Скелетик металлический.",,False,221,600,−63%,4.9,1052.0,Завтра,OZON
/product/podveska-geometriya-934033951/?at=BrtzNyVkQi92V3pMS7DqBroInZyL7vf5Pn4nXCrWx603&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска Геометрия,,False,644,1450,−55%,4.8,67.0,Завтра,OZON
/product/podveska-krestik-iz-naturalnogo-kamnya-1212272921/?at=z6tOz7RylcXkKx0Xu5DxWmjF0qg82DFyVp1NouBxvvoD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска крестик из натурального камня,,False,477,715,−33%,4.4,70.0,9 марта,OZON
